
=== RECUPERATION DIRECTE DES 3 NIVEAUX ===

  [PROGRESSION]    0,0% | bibliotheque 0/0 | demarrage | 0 dossier(s) | fin estimee: calcul en cours
  Connecte : L'AGENCE X [https://lagencexci.sharepoint.com/sites/LAGENCEX]
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 50 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 51 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 52 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 53 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 54 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 55 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 56 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 57 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 58 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 59 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 60 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 61 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 62 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 63 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 64 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 65 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 66 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 67 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 68 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 69 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 70 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 71 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 72 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 73 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 74 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 75 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 76 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 77 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 78 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 79 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 80 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 81 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 82 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 83 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 84 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 85 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 86 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 87 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 88 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 89 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 90 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 91 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 92 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 93 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 94 dossier(s) | fin estimee: 09:46:28
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 95 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 96 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 97 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 98 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 99 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 100 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 101 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 102 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 103 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 104 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 105 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 106 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 107 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 108 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 109 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 110 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 111 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 112 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 113 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 114 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 115 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 116 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 117 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 118 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 119 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 120 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 121 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 122 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 123 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 124 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 125 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 126 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 127 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 128 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 129 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 130 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 131 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 132 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 133 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 134 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 135 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 2 traite | 136 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 137 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 138 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 139 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 140 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 141 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 142 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 143 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 144 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 145 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 146 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 147 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 148 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 149 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 150 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 151 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 152 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 153 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 154 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 155 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 156 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 157 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 158 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 159 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 160 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 161 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 162 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 163 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 164 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 165 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 166 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 167 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 168 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 169 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 170 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 171 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 172 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 173 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 174 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 175 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 176 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 177 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 178 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 179 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 180 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 181 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 182 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 183 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 184 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 185 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 186 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 187 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 188 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 189 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 190 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 191 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 192 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 193 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 194 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 195 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 196 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 197 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 198 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 199 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 200 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 201 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 202 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 203 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 204 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 205 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 206 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 207 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 208 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 209 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 210 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 211 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 212 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 213 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 214 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 215 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 216 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 217 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 218 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 219 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 220 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 221 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 222 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 223 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 224 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 225 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 226 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 227 dossier(s) | fin estimee: 09:46:29
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 228 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 229 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 230 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 231 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 232 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 233 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 234 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 235 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 236 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 237 dossier(s) | fin estimee: 09:46:30
  [PROGRESSION]   30,4% | bibliotheque 4/17 | dossier niveau 3 traite | 238 dossier(s) | fin estimee: 09:46:30
